0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,-0.36782753834196436,-0.8959606642007804,-0.5276306595696483,-0.8429220250700605,-1.0171260739687114,-0.4806224441685361,-1.739483004961813,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.7055585086591706,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,1.8797344674449301,-1.2350956636410662,0.10606833106817082,-1.3866600375791291,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.12900637166169515,-0.42969872711741885,0.1405847208309321,0.3453609412898829,-0.4306566463600828,-0.8455201901282094,-0.3699069145076645,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,-0.5585128453246359,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.2495907288219865,0.892382360987678,0.9674266753494659,0.045253669206492084,-0.23079345512626936,0.9424054395389979,1.9636749564804745,-1.7123779352171296,0.361193090523984,1.200525866135903,0.2610124155506074,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.1656791044209071,0.6798560542194342,0.6837079430571039,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.2026006105291056,-0.6255625920218776,0.9500194763069703,0.3453609412898829,-0.6305198375938962,0.9424054395389979,-1.1477675381703776,0.5839832314080826,0.361193090523984,0.020243173934825102,-0.25449207736127416,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-0.5347082796100795,0.10606833106817082,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.47391541413976096,-0.18486889598684536,-0.42514924805017,-0.8550681470436803,-0.33072505074317604,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.6411204470451853,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-0.5347082796100795,-1.0415071152343558,-0.5585128453246359,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.0966879546767285,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.35333105697946965,1.0882462258921368,-0.3032988547527014,0.3453609412898829,-0.23079345512626936,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,0.020243173934825102,-0.25449207736127416,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,0.2696343469298573,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.6404689626238176,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.2026006105291056,-1.1152222542830246,0.2798423131708952,-0.5549608749602895,-0.8303830288277096,-0.8455201901282094,-0.3699069145076645,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.6411204470451853,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,0.1656791044209071,-1.0415071152343558,0.2696343469298573,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.369261822755105,-0.6849380391702704,0.05996093514372814,-0.6166284375176202,-0.9451003286686975,-0.4806224441685361,-1.739483004961813,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.25449207736127416,-0.6222957030609921,-0.5501775697208845,-0.5065765195434119,-0.48537164632447954,-1.2350956636410662,0.6798560542194342,-1.3866600375791291,1.1481636907133503,1.5875844471142375
0.09740978552093514,0.5880037574994317,2.5688920470129433,0.9123594665973622,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.5872269288708016,1.4310079894749397,1.933526222207963,0.5854467589565955,5.765102281888134,0.9424054395389979,1.704388081926237,-1.7123779352171296,-2.768602241391985,1.987380994269955,3.3540393730218967,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,1.8797344674449301,0.1656791044209071,3.548794669975751,1.5118551353115972,-1.1840913797889736,1.5875844471142375
0.09740978552093514,0.5880037574994317,2.5688920470129433,0.6404689626238176,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.44855491813646703,0.9413483272137927,1.933526222207963,0.6454682133732736,7.264076216141735,0.9424054395389979,1.704388081926237,-1.7123779352171296,-2.768602241391985,3.561091250538059,7.47807531631695,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,-0.5347082796100795,2.401219223673224,1.0977815391843506,-1.1840913797889736,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,0.6844886047305196,-0.36782753834196436,-0.6547919498801977,-0.7724604907002217,-1.016994015495015,-0.8310595652770091,-0.03093026389245592,-0.8455201901282094,-0.8884806636161399,-1.7123779352171296,0.361193090523984,-0.7666119541992268,-0.6411204470451853,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-1.2350956636410662,-1.0415071152343558,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,0.9123594665973622,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.47391541413976096,-1.1152222542830246,-0.6688500346451061,-0.7950466926270021,-0.9802804222530697,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.512244323817215,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,0.8660664884518937,-1.6152948383856192,-0.5585128453246359,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.1842499705709066,-1.02191162295849,0.6844886047305196,1.369261822755105,0.5329639681486708,0.7944504285354486,1.0718698696044389,0.9455754854566645,0.6685909054258911,0.9424054395389979,0.14866683460081087,-1.7123779352171296,-2.768602241391985,1.987380994269955,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,1.2536437773706977,1.5118551353115972,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,1.369261822755105,-0.5944997713000523,-0.03797099730850126,-0.5818140394326288,-0.5969758930519642,0.9683856922766112,0.048442624705394254,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.6411204470451853,-0.6222957030609921,-0.18049685182071126,-0.35160765306891,4.24484058121434,0.1656791044209071,0.10606833106817082,-0.5585128453246359,-2.1558643258316086,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.18929855024184056,2.4592932802233483,0.9587230758282187,-0.25485360287689873,0.518693512000531,0.9424054395389979,1.704388081926237,0.5839832314080826,0.361193090523984,0.41367073800185106,-0.25449207736127416,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,-0.5347082796100795,1.2536437773706977,0.6837079430571039,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,2.600985693447665,-0.9193583893785658,0.1753991189159235,2.146004573790228,-0.33072505074317604,-0.8455201901282094,-1.1477675381703776,-1.7123779352171296,0.361193090523984,-0.37318439013220084,-0.512244323817215,2.7887526927182966,3.5163103271810208,3.3897835518154937,-0.48537164632447954,-0.5347082796100795,-1.6152948383856192,-0.5585128453246359,-0.4066730229548657,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.2627645651909942,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.0768371999412172,-0.7724604907002217,-1.1823624063987224,-1.1551754191270711,-0.7804172310192563,-1.739483004961813,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.7055585086591706,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,1.8797344674449301,-0.5347082796100795,-0.46771939208309254,-0.5585128453246359,-0.4066730229548657,-1.418074689043711
-10.265909062956329,0.5880037574994317,-0.3892728778396042,-0.17520254929681606,0.9800942675433085,0.6844886047305196,-0.8020998786162317,-0.35333105697946965,1.0882462258921368,0.08836312370344623,-0.25485360287689873,0.46872771419207765,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,0.020243173934825102,-0.25449207736127416,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,3.6676160245758402,0.6798560542194342,0.2696343469298573,-1.1840913797889736,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,0.6844886047305196,-0.8020998786162317,-0.47391541413976096,1.2841100907965957,-0.1727448619339855,-0.31487505729357684,-0.38069084855162943,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.31220039435378405,-0.5501775697208845,-0.42909208630616097,-0.48537164632447954,-0.5347082796100795,-0.46771939208309254,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,1.1842499705709066,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.30988290740213187,-0.33176679466518944,0.8194654834882544,0.9455754854566645,-0.5805540397854428,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,0.6837079430571039,-0.4066730229548657,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.1724545212390329,-0.42969872711741885,-0.016080070551526708,-0.31487505729357684,-0.4806224441685361,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.6411204470451853,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.1656791044209071,-1.0415071152343558,-0.5585128453246359,-0.4066730229548657,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.36857845865027306,-1.02191162295849,1.8125399627846892,-0.8020998786162317,4.289166693691743,-0.47866469334353356,1.176313063859412,3.7785881339238734,4.266128347634533,0.9424054395389979,1.1858143328177615,-1.7123779352171296,-2.768602241391985,0.41367073800185106,0.2610124155506074,4.029133927547129,4.995033198781713,5.470794044473091,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,0.6837079430571039,-2.7389280934571896,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.17520254929681606,0.9800942675433085,-1.5716141113778197,1.8035341630293724,0.7319281574631513,-1.4090180516397128,-0.5731104399113816,-0.11080211227687113,-0.5805540397854428,-0.8455201901282094,-0.8884806636161399,-1.7123779352171296,0.361193090523984,-0.7666119541992268,-0.6411204470451853,1.2382761491822563,0.9285453018798083,0.8438664597343906,-0.48537164632447954,-1.2350956636410662,-2.1890825615368827,-0.1444392491973893,-0.01796384453781171,-1.418074689043711
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.47391541413976096,-0.18486889598684536,-0.32940965331644556,-0.735025238210324,-0.4806224441685361,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.6411204470451853,-0.31220039435378405,-0.5501775697208845,-0.42909208630616097,-0.48537164632447954,0.8660664884518937,-1.0415071152343558,-1.3866600375791291,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,1.1842499705709066,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.44252570027845206,-0.42969872711741885,0.8803906801369887,0.3453609412898829,0.4187619163836243,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,0.41367073800185106,0.2610124155506074,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,0.10606833106817082,0.6837079430571039,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.6404689626238176,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.30988290740213187,0.9413483272137927,0.7237258887545299,0.3453609412898829,0.019035533915997434,0.9424054395389979,1.704388081926237,0.5839832314080826,0.361193090523984,0.020243173934825102,-0.25449207736127416,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,0.6798560542194342,0.2696343469298573,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-1.2627645651909942,0.9800942675433085,-1.5716141113778197,1.369261822755105,-0.5944997713000523,-0.03797099730850126,-0.5905176389538773,-0.7950466926270021,0.1689329273413575,-1.739483004961813,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.6222957030609921,-0.18049685182071126,-0.35160765306891,-0.48537164632447954,0.1656791044209071,0.6798560542194342,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.1842499705709066,-1.02191162295849,0.6844886047305196,-0.8020998786162317,0.44855491813646703,0.7944504285354486,1.054462670561943,0.9455754854566645,-0.4489940941557851,0.9424054395389979,1.704388081926237,-1.7123779352171296,0.361193090523984,0.41367073800185106,0.2610124155506074,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,1.0977815391843506,-0.4066730229548657,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.369261822755105,-1.0768371999412172,-0.7724604907002217,-1.2084732049624654,-1.0651432375020538,-0.08089606170090928,-3.9699924007479287e-16,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.6411204470451853,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,-0.48537164632447954,-0.5347082796100795,-0.46771939208309254,-1.3866600375791291,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.7753763070404891,-0.9193583893785658,-0.8864400226762992,-0.8550681470436803,-0.5805540397854428,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.7055585086591706,-0.6222957030609921,-0.5501775697208845,-0.5065765195434119,-0.48537164632447954,-0.5347082796100795,-0.46771939208309254,-0.5585128453246359,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,2.5688920470129433,0.9123594665973622,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.47267178956852535,0.892382360987678,1.0283518719982003,0.6574725042566093,-0.23079345512626936,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,1.200525866135903,0.2610124155506074,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,1.2536437773706977,1.0977815391843506,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.0966879546767285,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.1724545212390329,-0.42969872711741885,0.23632431556465658,-0.4829351296602757,-0.6804856354023495,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,0.2696343469298573,-0.4066730229548657,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.051870164078741586,-0.5276306595696483,-0.5382960418263902,-0.014767785210186075,-0.33072505074317604,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,0.3079902230606321,0.18918386607946192,0.10222974160641707,1.8797344674449301,-1.2350956636410662,-1.6152948383856192,-0.5585128453246359,-0.01796384453781171,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,1.1842499705709066,-1.02191162295849,1.8125399627846892,-0.8020998786162317,2.6612778720278105,-0.47866469334353356,0.16669551939467503,3.0805386190579065,0.9184198944681579,0.048442624705394254,1.1858143328177615,-1.7123779352171296,0.361193090523984,0.020243173934825102,0.2610124155506074,3.098848001425505,3.5163103271810208,3.5890292372827104,-0.48537164632447954,-0.5347082796100795,0.6798560542194342,0.2696343469298573,-2.7389280934571896,1.5875844471142375
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.8065455731380835,0.9800942675433085,-0.44356275332365,1.8035341630293724,0.7319281574631513,-1.4090180516397128,-1.016994015495015,0.3453609412898829,-0.4806224441685361,-3.9699924007479287e-16,-0.8884806636161399,-1.7123779352171296,0.361193090523984,-0.9633257362327398,-0.512244323817215,1.2382761491822563,1.6679067376801546,1.2866346496615388,1.8797344674449301,-1.2350956636410662,-0.46771939208309254,-1.3866600375791291,-1.7671551474145546,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,0.6844886047305196,-0.36782753834196436,-0.1724545212390329,-0.42969872711741885,-0.3642240514014357,-0.49493942054361134,0.019035533915997434,-0.8455201901282094,-0.8884806636161399,-1.7123779352171296,0.361193090523984,-0.5698981721657138,-0.6411204470451853,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,1.5664538724828803,-0.46771939208309254,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.8065455731380835,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.559174628582382,-1.6048819165441717,-2.191979950863458,-1.1551754191270711,-0.5305882419769895,-3.9699924007479287e-16,1.4451012073719993,0.5839832314080826,0.361193090523984,-1.0616826272494964,-0.7619418125714076,-1.2424863204754084,-0.9198582876210576,-0.7943758429960583,1.8797344674449301,-0.5347082796100795,-0.46771939208309254,-1.3866600375791291,-0.01796384453781171,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,0.7319281574631513,0.10892690136984283,-0.8516256245913084,0.3153502140815438,-0.03093026389245592,-0.8455201901282094,-1.1477675381703776,-1.7123779352171296,0.361193090523984,-0.37318439013220084,-0.512244323817215,1.2382761491822563,1.2982260197799815,1.0652505546979647,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,-0.5585128453246359,-1.5728005582060276,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,0.6844886047305196,-0.8020998786162317,-0.1724545212390329,4.8586256253029685,-0.12922686432774688,0.0032386511148173717,-0.2807592529347227,0.9424054395389979,-0.8884806636161399,-1.7123779352171296,0.361193090523984,0.020243173934825102,-0.25449207736127416,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.8660664884518937,1.2536437773706977,-0.1444392491973893,0.7594545122962962,0.08475487903526333
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.9209277000632556,-1.5559159503180569,-3.7325170661243057,-1.3352397823771056,-0.7804172310192563,-3.9699924007479287e-16,1.1858143328177615,0.5839832314080826,0.361193090523984,-1.0616826272494964,-0.7619418125714076,-1.2424863204754084,-0.5501775697208845,-0.6615453860179138,-0.48537164632447954,-0.5347082796100795,-0.46771939208309254,-1.8007336337063757,0.7594545122962962,-1.418074689043711
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.559174628582382,-1.3110861191874834,-2.3138303441609267,-1.1551754191270711,-0.8303830288277096,-3.9699924007479287e-16,0.6672405837092862,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.7676367779777217,-1.2424863204754084,-0.9198582876210576,-0.7943758429960583,1.8797344674449301,-1.2350956636410662,-0.46771939208309254,-1.3866600375791291,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,1.1842499705709066,-1.02191162295849,0.6844886047305196,-0.8020998786162317,-0.2026006105291056,-0.18486889598684536,0.01873432753346345,-0.25485360287689873,-0.7804172310192563,0.9424054395389979,-0.3699069145076645,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.512244323817215,-0.31220039435378405,-0.18049685182071126,-0.2630540150834803,-0.48537164632447954,-0.5347082796100795,-1.0415071152343558,0.2696343469298573,1.3425182799218773,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.369261822755105,-0.7753763070404891,-1.0172903218307952,-0.773293228900079,-0.9451003286686975,-0.4306566463600828,-1.739483004961813,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.512244323817215,-0.6222957030609921,-0.5501775697208845,-0.5065765195434119,-0.48537164632447954,-1.2350956636410662,0.10606833106817082,-1.3866600375791291,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.7189835572439052,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.47391541413976096,-0.18486889598684536,0.0013271284909689876,-0.5309522931936183,-0.2807592529347227,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.6411204470451853,-0.6222957030609921,-0.5501775697208845,-0.5065765195434119,1.8797344674449301,0.1656791044209071,-0.46771939208309254,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,0.6844886047305196,1.369261822755105,-0.1724545212390329,0.892382360987678,0.05354872561845484,-0.49493942054361134,0.26886452295826424,0.9424054395389979,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,0.1656791044209071,-0.46771939208309254,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-0.9908740612174497,0.9800942675433085,-1.5716141113778197,-0.8020998786162317,-0.1724545212390329,0.892382360987678,0.09706672322469347,-0.17082356669354928,0.7685225010427978,-0.8455201901282094,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.37318439013220084,-0.512244323817215,-0.002105085646575979,-0.18049685182071126,-0.17450037709805066,-0.48537164632447954,-0.5347082796100795,0.10606833106817082,-0.5585128453246359,0.7594545122962962,0.08475487903526333
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.728030978517996,-1.02191162295849,1.8125399627846892,0.06644480193230302,0.61134380030286,1.8227357192838574,1.5679750423155594,0.9455754854566645,3.1894653364579795,0.9424054395389979,0.9265274582635239,-1.7123779352171296,-2.768602241391985,1.987380994269955,3.3540393730218967,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,4.3680034086068265,1.827431500521961,1.9259287314388438,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,2.5688920470129433,1.4561404745444513,-1.02191162295849,0.6844886047305196,0.06644480193230302,0.5329639681486708,0.7944504285354486,1.237238260508145,0.6454682133732736,1.1182830857019712,0.9424054395389979,0.14866683460081087,-1.7123779352171296,0.361193090523984,1.987380994269955,3.3540393730218967,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,-0.5347082796100795,1.2536437773706977,1.5118551353115972,0.7594545122962962,1.5875844471142375
0.09740978552093514,0.5880037574994317,-0.3892728778396042,0.6404689626238176,-1.02191162295849,0.6844886047305196,-0.8020998786162317,3.023030943508685,-0.33176679466518944,1.2720526585931364,2.296058209831923,1.0183514900850645,0.9424054395389979,-1.1477675381703776,-1.7123779352171296,-2.768602241391985,1.200525866135903,1.2920214013743705,2.7887526927182966,2.776948891380674,2.8363233144065583,-0.48537164632447954,0.8660664884518937,0.10606833106817082,1.0977815391843506,-1.1840913797889736,1.5875844471142375
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.8065455731380835,0.9800942675433085,-0.44356275332365,0.9349894824808377,-1.257713735681654,-0.576596625795763,-1.5392099867698785,-1.2752183279604274,-0.730451433210803,-3.9699924007479287e-16,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.7458322971679113,-1.2424863204754084,-0.5501775697208845,-0.6615453860179138,1.8797344674449301,-1.2350956636410662,-0.46771939208309254,-1.8007336337063757,0.7594545122962962,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,-1.2627645651909942,0.9800942675433085,-0.44356275332365,0.9349894824808377,-0.7753763070404891,-0.6745285582479923,-0.6253320370388674,-1.0831496738270574,-0.23079345512626936,-1.739483004961813,-0.8884806636161399,0.5839832314080826,0.361193090523984,-0.7666119541992268,-0.512244323817215,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,1.8797344674449301,-1.2350956636410662,0.10606833106817082,-1.3866600375791291,0.7594545122962962,-1.418074689043711
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-1.5346550691645389,0.9800942675433085,-0.44356275332365,1.369261822755105,1.1539734075241708,-1.1152222542830246,-0.5382960418263902,1.0055969398733426,0.1689329273413575,-1.739483004961813,-1.1477675381703776,-1.7123779352171296,0.361193090523984,-0.7666119541992268,-0.512244323817215,1.2382761491822563,2.037587455580328,1.5080187446251132,-0.48537164632447954,-1.2350956636410662,0.10606833106817082,-1.3866600375791291,-2.1558643258316086,-1.418074689043711
0.09740978552093514,-1.7006694043123807,-0.3892728778396042,-0.44709305327036064,0.9800942675433085,-0.44356275332365,1.8035341630293724,-1.0768371999412172,-0.7724604907002217,-1.3042127996961903,-1.3352397823771056,-0.880348826636163,-1.739483004961813,1.4451012073719993,0.5839832314080826,0.361193090523984,-0.9633257362327398,-0.7055585086591706,-0.9323910117682003,-0.5501775697208845,-0.5840609527806628,-0.48537164632447954,-0.5347082796100795,-1.6152948383856192,-1.3866600375791291,-0.4066730229548657,-1.418074689043711
0.09740978552093514,0.5880037574994317,-0.3892728778396042,1.1842499705709066,-1.02191162295849,0.6844886047305196,1.369261822755105,0.5510516217227146,0.7944504285354486,1.289459857635632,2.146004573790228,0.11896712953290416,0.9424054395389979,0.14866683460081087,0.5839832314080826,0.361193090523984,1.200525866135903,1.2920214013743705,0.3079902230606321,-0.18049685182071126,-0.08594673911262098,-0.48537164632447954,0.1656791044209071,0.6798560542194342,0.6837079430571039,-2.1558643258316086,0.08475487903526333
